Price;Volume;DateTime
107;22.49;31500;2020-09-09 10:10:00.247700
108;22.49;500;2020-09-09 10:10:00.247700
109;22.49;200;2020-09-09 10:10:00.247700
110;22.49;100;2020-09-09 10:10:00.247700
111;22.49;100;2020-09-09 10:10:00.247700
112;22.49;100;2020-09-09 10:10:00.247700
113;22.49;100;2020-09-09 10:10:00.247700
114;22.49;100;2020-09-09 10:10:00.247700
115;22.49;500;2020-09-09 10:10:00.247700
116;22.49;500;2020-09-09 10:10:00.247700
117;22.49;100;2020-09-09 10:10:00.247700
118;22.49;100;2020-09-09 10:10:00.247700
119;22.49;200;2020-09-09 10:10:00.247700
120;22.49;1000;2020-09-09 10:10:00.247700
121;22.49;100;2020-09-09 10:10:00.247700
122;22.49;400;2020-09-09 10:10:00.247700
123;22.49;100;2020-09-09 10:10:00.247700
124;22.49;100;2020-09-09 10:10:00.247700
125;22.49;100;2020-09-09 10:10:00.247700
126;22.49;100;2020-09-09 10:10:00.247700
127;22.49;4500;2020-09-09 10:10:00.247700
128;22.49;1000;2020-09-09 10:10:00.247700
129;22.49;100;2020-09-09 10:10:00.247700
130;22.49;10000;2020-09-09 10:10:00.247700
131;22.49;600;2020-09-09 10:10:00.247700
132;22.49;300;2020-09-09 10:10:00.247700
133;22.49;100;2020-09-09 10:10:00.247700
134;22.49;14500;2020-09-09 10:10:00.247700
135;22.49;300;2020-09-09 10:10:00.247700
136;22.49;1000;2020-09-09 10:10:00.247700
137;22.49;200;2020-09-09 10:10:00.247700
138;22.49;200;2020-09-09 10:10:00.247700
139;22.49;400;2020-09-09 10:10:00.247700
140;22.49;7300;2020-09-09 10:10:00.247700
141;22.49;12900;2020-09-09 10:10:00.247700
142;22.49;5400;2020-09-09 10:10:00.247700
143;22.49;200;2020-09-09 10:10:00.247700
144;22.49;1600;2020-09-09 10:10:00.247700
145;22.49;5000;2020-09-09 10:10:00.247700
146;22.49;11400;2020-09-09 10:10:00.247700
147;22.49;3200;2020-09-09 10:10:00.247700
148;22.49;5400;2020-09-09 10:10:00.247700
149;22.49;200;2020-09-09 10:10:00.247700
150;22.49;1000;2020-09-09 10:10:00.247700
151;22.49;1000;2020-09-09 10:10:00.247700
152;22.49;1900;2020-09-09 10:10:00.247700
153;22.49;2300;2020-09-09 10:10:00.247700
154;22.49;500;2020-09-09 10:10:00.247700
155;22.49;100;2020-09-09 10:10:00.247700
156;22.49;2200;2020-09-09 10:10:00.247700
157;22.49;400;2020-09-09 10:10:00.247700
158;22.49;1700;2020-09-09 10:10:00.247700
159;22.49;300;2020-09-09 10:10:00.247700
160;22.49;100;2020-09-09 10:10:00.247700
161;22.49;300;2020-09-09 10:10:00.247700
162;22.49;700;2020-09-09 10:10:00.247700
163;22.49;2100;2020-09-09 10:10:00.247700
164;22.49;5000;2020-09-09 10:10:00.247700
165;22.49;1000;2020-09-09 10:10:00.247700
166;22.49;500;2020-09-09 10:10:00.247700
167;22.49;1000;2020-09-09 10:10:00.247700
168;22.49;600;2020-09-09 10:10:00.247700
169;22.49;100;2020-09-09 10:10:00.247700
170;22.49;500;2020-09-09 10:10:00.247700
171;22.49;5000;2020-09-09 10:10:00.247700
172;22.49;100;2020-09-09 10:10:00.247700
173;22.49;2200;2020-09-09 10:10:00.247700
174;22.49;200;2020-09-09 10:10:00.247700
175;22.49;2000;2020-09-09 10:10:00.247700
176;22.49;1000;2020-09-09 10:10:00.247700
177;22.49;1600;2020-09-09 10:10:00.247700
178;22.49;2500;2020-09-09 10:10:00.247700
179;22.49;200;2020-09-09 10:10:00.247700
180;22.49;2300;2020-09-09 10:10:00.247700
181;22.49;300;2020-09-09 10:10:00.247700
182;22.49;9700;2020-09-09 10:10:00.247700
183;22.49;100;2020-09-09 10:10:00.247700
184;22.49;300;2020-09-09 10:10:00.247700
185;22.49;200;2020-09-09 10:10:00.247700
186;22.49;100;2020-09-09 10:10:00.247700
187;22.49;4200;2020-09-09 10:10:00.247700
188;22.49;1200;2020-09-09 10:10:00.247700
189;22.49;800;2020-09-09 10:10:00.247700
190;22.49;6000;2020-09-09 10:10:00.247700
191;22.49;100;2020-09-09 10:10:00.247700
192;22.49;700;2020-09-09 10:10:00.247700
193;22.49;300;2020-09-09 10:10:00.247700
194;22.49;7300;2020-09-09 10:10:00.247700
195;22.49;400;2020-09-09 10:10:00.247700
196;22.49;200;2020-09-09 10:10:00.247700
197;22.49;1000;2020-09-09 10:10:00.247700
198;22.49;500;2020-09-09 10:10:00.247700
199;22.49;300;2020-09-09 10:10:00.247700
200;22.49;300;2020-09-09 10:10:00.247700
201;22.49;500;2020-09-09 10:10:00.247700
202;22.49;500;2020-09-09 10:10:00.247700
203;22.49;1200;2020-09-09 10:10:00.247700
204;22.49;200;2020-09-09 10:10:00.247700
205;22.49;1000;2020-09-09 10:10:00.247700
206;22.49;300;2020-09-09 10:10:00.247700
207;22.49;300;2020-09-09 10:10:00.247700
208;22.49;700;2020-09-09 10:10:00.247700
209;22.49;200;2020-09-09 10:10:00.247700
210;22.49;300;2020-09-09 10:10:00.247700
211;22.49;600;2020-09-09 10:10:00.247700
212;22.49;900;2020-09-09 10:10:00.247700
213;22.49;900;2020-09-09 10:10:00.247700
214;22.49;900;2020-09-09 10:10:00.247700
215;22.49;900;2020-09-09 10:10:00.247700
216;22.49;4000;2020-09-09 10:10:00.247700
217;22.49;500;2020-09-09 10:10:00.247700
218;22.49;500;2020-09-09 10:10:00.247700
219;22.49;300;2020-09-09 10:10:00.247700
220;22.49;600;2020-09-09 10:10:00.247700
221;22.49;2000;2020-09-09 10:10:00.247700
222;22.49;100;2020-09-09 10:10:00.247700
223;22.49;700;2020-09-09 10:10:00.247700
224;22.49;1000;2020-09-09 10:10:00.247700
225;22.49;100;2020-09-09 10:10:00.247700
226;22.49;500;2020-09-09 10:10:00.247700
227;22.49;500;2020-09-09 10:10:00.247700
228;22.49;100;2020-09-09 10:10:00.247700
229;22.49;1000;2020-09-09 10:10:00.247700
230;22.49;400;2020-09-09 10:10:00.247700
231;22.49;200;2020-09-09 10:10:00.247700
232;22.49;200;2020-09-09 10:10:00.247700
233;22.49;5000;2020-09-09 10:10:00.247700
234;22.49;600;2020-09-09 10:10:00.247700
235;22.49;6500;2020-09-09 10:10:00.247700
236;22.49;200;2020-09-09 10:10:00.247700
237;22.49;4000;2020-09-09 10:10:00.247700
238;22.49;1000;2020-09-09 10:10:00.247700
239;22.49;5000;2020-09-09 10:10:00.247700
240;22.49;6000;2020-09-09 10:10:00.247700
241;22.49;200;2020-09-09 10:10:00.247700
242;22.49;500;2020-09-09 10:10:00.247700
243;22.49;100;2020-09-09 10:10:00.247700
244;22.49;100;2020-09-09 10:10:00.247700
245;22.49;300;2020-09-09 10:10:00.247700
246;22.49;100;2020-09-09 10:10:00.247700
247;22.49;100;2020-09-09 10:10:00.247700
248;22.49;100;2020-09-09 10:10:00.247700
249;22.49;100;2020-09-09 10:10:00.247700
250;22.49;100;2020-09-09 10:10:00.247700
251;22.49;100;2020-09-09 10:10:00.247700
252;22.49;200;2020-09-09 10:10:00.247700
253;22.49;200;2020-09-09 10:10:00.247700
254;22.49;100;2020-09-09 10:10:00.247700
255;22.49;1900;2020-09-09 10:10:00.247700
256;22.49;2000;2020-09-09 10:10:00.247700
257;22.49;200;2020-09-09 10:10:00.247700
258;22.49;100;2020-09-09 10:10:00.247700
259;22.49;100;2020-09-09 10:10:00.247700
260;22.49;2200;2020-09-09 10:10:00.247700
261;22.49;1000;2020-09-09 10:10:00.247700
262;22.49;2200;2020-09-09 10:10:00.247700
263;22.49;2000;2020-09-09 10:10:00.247700
264;22.49;100;2020-09-09 10:10:00.247700
265;22.49;100;2020-09-09 10:10:00.247700
266;22.49;800;2020-09-09 10:10:00.247700
267;22.49;2100;2020-09-09 10:10:00.247700
268;22.49;100;2020-09-09 10:10:00.247700
269;22.49;1400;2020-09-09 10:10:00.247700
270;22.49;100;2020-09-09 10:10:00.247700
271;22.49;300;2020-09-09 10:10:00.247700
272;22.49;100;2020-09-09 10:10:00.247700
273;22.49;3000;2020-09-09 10:10:00.247700
274;22.49;3000;2020-09-09 10:10:00.247700
275;22.49;200;2020-09-09 10:10:00.247700
276;22.49;400;2020-09-09 10:10:00.247700
277;22.49;1600;2020-09-09 10:10:00.247700
278;22.49;3400;2020-09-09 10:10:00.247700
279;22.49;600;2020-09-09 10:10:00.247700
280;22.49;300;2020-09-09 10:10:00.247700
281;22.49;100;2020-09-09 10:10:00.247700
282;22.49;20600;2020-09-09 10:10:00.247700
283;22.49;25000;2020-09-09 10:10:00.247700
284;22.49;25000;2020-09-09 10:10:00.247700
285;22.49;3400;2020-09-09 10:10:00.247700
286;22.49;12000;2020-09-09 10:10:00.247700
287;22.49;100;2020-09-09 10:10:00.247700
288;22.49;9500;2020-09-09 10:10:00.247700
289;22.49;500;2020-09-09 10:10:00.247700
290;22.49;2000;2020-09-09 10:10:00.247700
291;22.49;100;2020-09-09 10:10:00.247700
292;22.49;500;2020-09-09 10:10:00.247700
293;22.49;400;2020-09-09 10:10:00.247700
294;22.49;3000;2020-09-09 10:10:00.247700
295;22.49;4000;2020-09-09 10:10:00.247700
296;22.49;1000;2020-09-09 10:10:00.247700
297;22.49;2300;2020-09-09 10:10:00.247700
298;22.49;200;2020-09-09 10:10:00.247700
299;22.49;100;2020-09-09 10:10:00.247700
300;22.49;500;2020-09-09 10:10:00.247700
301;22.49;1900;2020-09-09 10:10:00.247700
302;22.49;200;2020-09-09 10:10:00.247700
303;22.49;1500;2020-09-09 10:10:00.247700
304;22.49;400;2020-09-09 10:10:00.247700
305;22.49;100;2020-09-09 10:10:00.247700
306;22.49;500;2020-09-09 10:10:00.247700
307;22.49;300;2020-09-09 10:10:00.247700
308;22.49;200;2020-09-09 10:10:00.247700
309;22.49;2300;2020-09-09 10:10:00.247700
310;22.49;100;2020-09-09 10:10:00.247700
311;22.49;600;2020-09-09 10:10:00.247700
312;22.49;9400;2020-09-09 10:10:00.247700
313;22.49;4800;2020-09-09 10:10:00.247700
314;22.49;800;2020-09-09 10:10:00.247700
315;22.49;8300;2020-09-09 10:10:00.247700
316;22.49;1000;2020-09-09 10:10:00.247700
317;22.49;100;2020-09-09 10:10:00.247700
318;22.49;100;2020-09-09 10:10:00.247700
319;22.49;100;2020-09-09 10:10:00.247700
320;22.49;5000;2020-09-09 10:10:00.247700
321;22.49;100;2020-09-09 10:10:00.247700
322;22.49;1000;2020-09-09 10:10:00.247700
323;22.49;200;2020-09-09 10:10:00.247700
324;22.49;400;2020-09-09 10:10:00.247700
325;22.49;5000;2020-09-09 10:10:00.247700
326;22.49;100;2020-09-09 10:10:00.247700
327;22.49;800;2020-09-09 10:10:00.247700
328;22.49;7000;2020-09-09 10:10:00.247700
329;22.49;2000;2020-09-09 10:10:00.247700
330;22.49;1100;2020-09-09 10:10:00.247700
331;22.49;500;2020-09-09 10:10:00.247700
332;22.49;100;2020-09-09 10:10:00.247700
333;22.49;2000;2020-09-09 10:10:00.247700
334;22.49;2000;2020-09-09 10:10:00.247700
335;22.49;200;2020-09-09 10:10:00.247700
336;22.49;100;2020-09-09 10:10:00.247700
337;22.49;1500;2020-09-09 10:10:00.247700
338;22.49;1000;2020-09-09 10:10:00.247700
339;22.49;100;2020-09-09 10:10:00.247700
340;22.49;1000;2020-09-09 10:10:00.247700
341;22.49;1400;2020-09-09 10:10:00.247700
342;22.49;1000;2020-09-09 10:10:00.247700
343;22.49;500;2020-09-09 10:10:00.247700
344;22.49;1000;2020-09-09 10:10:00.247700
345;22.49;100;2020-09-09 10:10:00.247700
346;22.49;100;2020-09-09 10:10:00.247700
347;22.49;200;2020-09-09 10:10:00.247700
348;22.5;100;2020-09-09 10:10:00.248030
349;22.5;900;2020-09-09 10:10:00.248030
350;22.5;1000;2020-09-09 10:10:00.248030
351;22.5;500;2020-09-09 10:10:00.248030
352;22.5;600;2020-09-09 10:10:00.248030
353;22.5;100;2020-09-09 10:10:00.248030
354;22.5;600;2020-09-09 10:10:00.248030
355;22.5;100;2020-09-09 10:10:00.248030
356;22.5;100;2020-09-09 10:10:00.248030
357;22.5;100;2020-09-09 10:10:00.248030
358;22.5;100;2020-09-09 10:10:00.248030
359;22.5;100;2020-09-09 10:10:00.248030
360;22.5;200;2020-09-09 10:10:00.248030
361;22.5;2000;2020-09-09 10:10:00.248030
362;22.5;2000;2020-09-09 10:10:00.248030
363;22.5;500;2020-09-09 10:10:00.248030
364;22.5;1200;2020-09-09 10:10:00.248030
365;22.5;300;2020-09-09 10:10:00.248030
366;22.5;300;2020-09-09 10:10:00.248030
367;22.5;100;2020-09-09 10:10:00.248030
368;22.5;100;2020-09-09 10:10:00.248030
369;22.5;100;2020-09-09 10:10:00.248030
370;22.5;2000;2020-09-09 10:10:00.248030
371;22.5;100;2020-09-09 10:10:00.248030
372;22.5;100;2020-09-09 10:10:00.248030
373;22.5;100;2020-09-09 10:10:00.248030
374;22.5;200;2020-09-09 10:10:00.248030
375;22.5;200;2020-09-09 10:10:00.248030
376;22.5;1000;2020-09-09 10:10:00.248030
377;22.5;700;2020-09-09 10:10:00.248030
378;22.5;200;2020-09-09 10:10:00.248030
379;22.5;100;2020-09-09 10:10:00.248030
380;22.5;100;2020-09-09 10:10:00.248030
381;22.5;2800;2020-09-09 10:10:00.248030
382;22.49;1100;2020-09-09 10:10:00.248170
383;22.5;2200;2020-09-09 10:10:00.248170
384;22.5;100;2020-09-09 10:10:00.248170
385;22.5;200;2020-09-09 10:10:00.248170
386;22.5;100;2020-09-09 10:10:00.248170
387;22.5;100;2020-09-09 10:10:00.248400
388;22.51;100;2020-09-09 10:10:00.248470
389;22.51;100;2020-09-09 10:10:00.248470
390;22.51;200;2020-09-09 10:10:00.248470
391;22.51;100;2020-09-09 10:10:00.248470
392;22.51;1000;2020-09-09 10:10:00.248470
393;22.52;100;2020-09-09 10:10:00.248500
394;22.52;200;2020-09-09 10:10:00.248500
395;22.5;100;2020-09-09 10:10:00.249000
396;22.5;300;2020-09-09 10:10:00.249070
397;22.51;100;2020-09-09 10:10:00.249300
398;22.5;200;2020-09-09 10:10:00.251570
399;22.52;300;2020-09-09 10:10:00.256070
400;22.52;300;2020-09-09 10:10:00.256070
401;22.52;100;2020-09-09 10:10:00.256070
402;22.52;1000;2020-09-09 10:10:00.256070
403;22.52;100;2020-09-09 10:10:00.256070
404;22.52;200;2020-09-09 10:10:00.256070
405;22.5;100;2020-09-09 10:10:00.258030
406;22.52;700;2020-09-09 10:10:00.267430
407;22.52;100;2020-09-09 10:10:00.267430
408;22.52;400;2020-09-09 10:10:00.267430
409;22.52;1000;2020-09-09 10:10:00.267470
410;22.52;1600;2020-09-09 10:10:00.267470
411;22.52;1400;2020-09-09 10:10:00.267470
412;22.52;2500;2020-09-09 10:10:00.267470
413;22.51;500;2020-09-09 10:10:00.278370
414;22.53;300;2020-09-09 10:10:00.289470
415;22.53;3500;2020-09-09 10:10:00.289470
416;22.53;1000;2020-09-09 10:10:00.289470
417;22.53;5000;2020-09-09 10:10:00.289470
418;22.53;1400;2020-09-09 10:10:00.289470
419;22.53;2000;2020-09-09 10:10:00.289470
420;22.53;1000;2020-09-09 10:10:00.291630
421;22.54;500;2020-09-09 10:10:00.294470
422;22.54;1000;2020-09-09 10:10:00.295830
423;22.54;100;2020-09-09 10:10:00.295830
424;22.54;100;2020-09-09 10:10:00.295830
425;22.54;700;2020-09-09 10:10:00.295830
426;22.53;1000;2020-09-09 10:10:00.297300
427;22.54;1500;2020-09-09 10:10:00.297930
428;22.54;1400;2020-09-09 10:10:00.297930
429;22.54;2500;2020-09-09 10:10:00.297930
430;22.54;200;2020-09-09 10:10:00.303770
431;22.53;200;2020-09-09 10:10:00.306500
432;22.53;300;2020-09-09 10:10:00.308300
433;22.54;300;2020-09-09 10:10:00.311370
434;22.54;100;2020-09-09 10:10:00.312670
435;22.53;100;2020-09-09 10:10:00.315270
436;22.54;1400;2020-09-09 10:10:00.315600
437;22.54;500;2020-09-09 10:10:00.316870
438;22.54;400;2020-09-09 10:10:00.316870
439;22.53;500;2020-09-09 10:10:00.320500
440;22.53;2200;2020-09-09 10:10:00.320500
441;22.54;100;2020-09-09 10:10:00.327230
442;22.54;2400;2020-09-09 10:10:00.329300
443;22.54;900;2020-09-09 10:10:00.329300
444;22.55;2700;2020-09-09 10:10:00.329300
445;22.55;200;2020-09-09 10:10:00.331500
446;22.53;300;2020-09-09 10:10:00.334230
447;22.54;2500;2020-09-09 10:10:00.337670
448;22.53;100;2020-09-09 10:10:00.339070
449;22.54;2500;2020-09-09 10:10:00.351100
450;22.55;100;2020-09-09 10:10:00.351100
451;22.55;100;2020-09-09 10:10:00.351100
452;22.55;200;2020-09-09 10:10:00.351100
453;22.55;300;2020-09-09 10:10:00.351100
454;22.55;100;2020-09-09 10:10:00.351100
455;22.55;500;2020-09-09 10:10:00.351100
456;22.55;4700;2020-09-09 10:10:00.351100
457;22.54;2500;2020-09-09 10:10:00.352530
458;22.54;900;2020-09-09 10:10:00.352530
459;22.55;300;2020-09-09 10:10:00.352530
460;22.55;100;2020-09-09 10:10:00.352530
461;22.55;300;2020-09-09 10:10:00.352530
462;22.55;10000;2020-09-09 10:10:00.352530
463;22.55;200;2020-09-09 10:10:00.352530
464;22.55;1000;2020-09-09 10:10:00.352530
465;22.55;700;2020-09-09 10:10:00.352530
466;22.55;100;2020-09-09 10:10:00.352530
467;22.55;500;2020-09-09 10:10:00.352530
468;22.55;100;2020-09-09 10:10:00.352530
469;22.55;1400;2020-09-09 10:10:00.352530
470;22.55;100;2020-09-09 10:10:00.352530
471;22.55;2500;2020-09-09 10:10:00.352530
472;22.55;10000;2020-09-09 10:10:00.352530
473;22.55;100;2020-09-09 10:10:00.352530
474;22.54;100;2020-09-09 10:10:00.356470
475;22.56;100;2020-09-09 10:10:00.358070
476;22.56;200;2020-09-09 10:10:00.358070
477;22.56;100;2020-09-09 10:10:00.384130
478;22.56;200;2020-09-09 10:10:00.388330
479;22.56;200;2020-09-09 10:10:00.388370
480;22.56;100;2020-09-09 10:10:00.388370
481;22.56;60000;2020-09-09 10:10:00.388370
482;22.56;100;2020-09-09 10:10:00.388370
483;22.56;100;2020-09-09 10:10:00.388370
484;22.56;1400;2020-09-09 10:10:00.388370
485;22.56;100;2020-09-09 10:10:00.388370
486;22.56;13500;2020-09-09 10:10:00.388370
487;22.57;100;2020-09-09 10:10:00.388800
488;22.57;200;2020-09-09 10:10:00.388800
489;22.57;100;2020-09-09 10:10:00.388800
490;22.57;100;2020-09-09 10:10:00.388800
491;22.57;1000;2020-09-09 10:10:00.388800
492;22.57;500;2020-09-09 10:10:00.388800
493;22.57;200;2020-09-09 10:10:00.388800
494;22.57;300;2020-09-09 10:10:00.388800
495;22.57;200;2020-09-09 10:10:00.388800
496;22.56;4100;2020-09-09 10:10:00.399570
497;22.57;800;2020-09-09 10:10:00.400070
498;22.57;200;2020-09-09 10:10:00.400070
499;22.56;2500;2020-09-09 10:10:00.408130
500;22.57;100;2020-09-09 10:10:00.424270
501;22.57;800;2020-09-09 10:10:00.424270
502;22.57;200;2020-09-09 10:10:00.424270
503;22.57;100;2020-09-09 10:10:00.424270
504;22.57;1400;2020-09-09 10:10:00.424270
505;22.57;1000;2020-09-09 10:10:00.424270
506;22.57;400;2020-09-09 10:10:00.424270
507;22.55;600;2020-09-09 10:10:00.427700
508;22.55;900;2020-09-09 10:10:00.427700
509;22.57;500;2020-09-09 10:10:00.430970
510;22.57;1500;2020-09-09 10:10:00.430970
511;22.57;2500;2020-09-09 10:10:00.430970
512;22.57;500;2020-09-09 10:10:00.430970
513;22.57;1000;2020-09-09 10:10:00.441400
514;22.57;300;2020-09-09 10:10:00.441400
515;22.57;900;2020-09-09 10:10:00.441400
516;22.56;200;2020-09-09 10:10:00.448870
517;22.58;100;2020-09-09 10:10:00.450170
518;22.58;200;2020-09-09 10:10:00.450170
519;22.58;200;2020-09-09 10:10:00.450170
520;22.58;500;2020-09-09 10:10:00.450170
521;22.58;100;2020-09-09 10:10:00.458500
522;22.56;2000;2020-09-09 10:10:00.460670
523;22.56;100;2020-09-09 10:10:00.461330
524;22.57;500;2020-09-09 10:10:00.462330
525;22.57;100;2020-09-09 10:10:00.462700
526;22.56;300;2020-09-09 10:10:00.474570
527;22.58;4000;2020-09-09 10:10:00.478000
528;22.56;1000;2020-09-09 10:10:00.481030
529;22.57;100;2020-09-09 10:10:00.495730
530;22.57;200;2020-09-09 10:10:00.496030
531;22.58;400;2020-09-09 10:10:00.496030
532;22.58;100;2020-09-09 10:10:00.496030
533;22.58;1000;2020-09-09 10:10:00.496030
534;22.58;2900;2020-09-09 10:10:00.496030
535;22.58;2000;2020-09-09 10:10:00.500330
536;22.58;100;2020-09-09 10:10:00.501600
537;22.58;100;2020-09-09 10:10:00.503900
538;22.58;8600;2020-09-09 10:10:00.507230
539;22.57;100;2020-09-09 10:10:00.508270
540;22.57;400;2020-09-09 10:10:00.508270
541;22.58;1000;2020-09-09 10:10:00.508970
542;22.58;1300;2020-09-09 10:10:00.518270
543;22.58;1600;2020-09-09 10:10:00.518300
544;22.58;22400;2020-09-09 10:10:00.518330
545;22.58;5000;2020-09-09 10:10:00.518330
546;22.58;400;2020-09-09 10:10:00.518330
547;22.58;100;2020-09-09 10:10:00.518330
548;22.58;100;2020-09-09 10:10:00.518330
549;22.58;1400;2020-09-09 10:10:00.518330
550;22.58;100;2020-09-09 10:10:00.518330
551;22.58;100;2020-09-09 10:10:00.518330
552;22.58;100;2020-09-09 10:10:00.518330
553;22.58;100;2020-09-09 10:10:00.518330
554;22.58;2100;2020-09-09 10:10:00.518330
555;22.59;400;2020-09-09 10:10:00.526170
556;22.59;600;2020-09-09 10:10:00.526170
557;22.59;1000;2020-09-09 10:10:00.529970
558;22.58;500;2020-09-09 10:10:00.530530
559;22.58;100;2020-09-09 10:10:00.533500
560;22.58;100;2020-09-09 10:10:00.533500
561;22.58;100;2020-09-09 10:10:00.539370
562;22.58;200;2020-09-09 10:10:00.540330
563;22.58;1000;2020-09-09 10:10:00.549130
564;22.56;100;2020-09-09 10:10:00.551570
565;22.56;200;2020-09-09 10:10:00.556570
566;22.56;100;2020-09-09 10:10:00.559600
567;22.57;500;2020-09-09 10:10:00.564670
568;22.56;500;2020-09-09 10:10:00.564670
569;22.58;1000;2020-09-09 10:10:00.564700
570;22.57;100;2020-09-09 10:10:00.572730
571;22.56;300;2020-09-09 10:10:00.583930
572;22.57;200;2020-09-09 10:10:00.590330
