Price;Volume;DateTime
68;22.61;5600;2020-09-03 10:08:00.268500
69;22.61;1500;2020-09-03 10:08:00.268500
70;22.61;600;2020-09-03 10:08:00.268500
71;22.61;3600;2020-09-03 10:08:00.268500
72;22.61;200;2020-09-03 10:08:00.268500
73;22.61;1500;2020-09-03 10:08:00.268500
74;22.61;200;2020-09-03 10:08:00.268500
75;22.61;400;2020-09-03 10:08:00.268500
76;22.61;2000;2020-09-03 10:08:00.268500
77;22.61;3500;2020-09-03 10:08:00.268500
78;22.61;2000;2020-09-03 10:08:00.268500
79;22.61;9700;2020-09-03 10:08:00.268500
80;22.61;2800;2020-09-03 10:08:00.268500
81;22.61;100;2020-09-03 10:08:00.268500
82;22.61;100;2020-09-03 10:08:00.268500
83;22.61;4000;2020-09-03 10:08:00.268500
84;22.61;5500;2020-09-03 10:08:00.268500
85;22.61;400;2020-09-03 10:08:00.268500
86;22.61;200;2020-09-03 10:08:00.268500
87;22.61;600;2020-09-03 10:08:00.268500
88;22.61;200;2020-09-03 10:08:00.268500
89;22.61;300;2020-09-03 10:08:00.268500
90;22.61;200;2020-09-03 10:08:00.268500
91;22.61;100;2020-09-03 10:08:00.268500
92;22.61;100;2020-09-03 10:08:00.268500
93;22.61;1200;2020-09-03 10:08:00.268500
94;22.61;200;2020-09-03 10:08:00.268500
95;22.61;300;2020-09-03 10:08:00.268500
96;22.61;200;2020-09-03 10:08:00.268500
97;22.61;1200;2020-09-03 10:08:00.268500
98;22.61;200;2020-09-03 10:08:00.268500
99;22.61;400;2020-09-03 10:08:00.268500
100;22.61;3500;2020-09-03 10:08:00.268500
101;22.61;2000;2020-09-03 10:08:00.268500
102;22.61;1800;2020-09-03 10:08:00.268500
103;22.61;3000;2020-09-03 10:08:00.268500
104;22.61;13800;2020-09-03 10:08:00.268500
105;22.61;2200;2020-09-03 10:08:00.268500
106;22.61;9900;2020-09-03 10:08:00.268500
107;22.61;100;2020-09-03 10:08:00.268500
108;22.61;200;2020-09-03 10:08:00.268500
109;22.61;500;2020-09-03 10:08:00.268500
110;22.61;700;2020-09-03 10:08:00.268500
111;22.61;100;2020-09-03 10:08:00.268500
112;22.61;500;2020-09-03 10:08:00.268500
113;22.61;300;2020-09-03 10:08:00.268500
114;22.61;1000;2020-09-03 10:08:00.268500
115;22.61;600;2020-09-03 10:08:00.268500
116;22.61;3900;2020-09-03 10:08:00.268500
117;22.61;700;2020-09-03 10:08:00.268500
118;22.61;100;2020-09-03 10:08:00.268500
119;22.61;600;2020-09-03 10:08:00.268500
120;22.61;400;2020-09-03 10:08:00.268500
121;22.61;20600;2020-09-03 10:08:00.268500
122;22.61;1200;2020-09-03 10:08:00.268500
123;22.61;1300;2020-09-03 10:08:00.268500
124;22.61;1200;2020-09-03 10:08:00.268500
125;22.61;1300;2020-09-03 10:08:00.268500
126;22.61;1200;2020-09-03 10:08:00.268500
127;22.61;200;2020-09-03 10:08:00.268500
128;22.61;100;2020-09-03 10:08:00.268500
129;22.61;100;2020-09-03 10:08:00.268500
130;22.61;100;2020-09-03 10:08:00.268500
131;22.61;500;2020-09-03 10:08:00.268500
132;22.61;200;2020-09-03 10:08:00.268500
133;22.61;100;2020-09-03 10:08:00.268500
134;22.61;100;2020-09-03 10:08:00.268500
135;22.61;5400;2020-09-03 10:08:00.268500
136;22.61;100;2020-09-03 10:08:00.268500
137;22.61;7400;2020-09-03 10:08:00.268500
138;22.61;500;2020-09-03 10:08:00.268500
139;22.61;100;2020-09-03 10:08:00.268500
140;22.61;500;2020-09-03 10:08:00.268500
141;22.61;100;2020-09-03 10:08:00.268500
142;22.61;400;2020-09-03 10:08:00.268500
143;22.61;100;2020-09-03 10:08:00.268500
144;22.61;400;2020-09-03 10:08:00.268500
145;22.61;100;2020-09-03 10:08:00.268500
146;22.61;100;2020-09-03 10:08:00.268500
147;22.61;200;2020-09-03 10:08:00.268500
148;22.61;100;2020-09-03 10:08:00.268500
149;22.61;100;2020-09-03 10:08:00.268500
150;22.61;1000;2020-09-03 10:08:00.268500
151;22.61;3300;2020-09-03 10:08:00.268500
152;22.61;200;2020-09-03 10:08:00.268500
153;22.61;1000;2020-09-03 10:08:00.268500
154;22.61;8800;2020-09-03 10:08:00.268500
155;22.61;10000;2020-09-03 10:08:00.268500
156;22.61;1600;2020-09-03 10:08:00.268500
157;22.61;100;2020-09-03 10:08:00.268500
158;22.61;100;2020-09-03 10:08:00.268500
159;22.61;100;2020-09-03 10:08:00.268500
160;22.61;100;2020-09-03 10:08:00.268500
161;22.61;100;2020-09-03 10:08:00.268500
162;22.61;400;2020-09-03 10:08:00.268500
163;22.61;100;2020-09-03 10:08:00.268500
164;22.61;1700;2020-09-03 10:08:00.268500
165;22.61;800;2020-09-03 10:08:00.268500
166;22.61;100;2020-09-03 10:08:00.268500
167;22.61;100;2020-09-03 10:08:00.268500
168;22.61;100;2020-09-03 10:08:00.268500
169;22.61;200;2020-09-03 10:08:00.268500
170;22.61;200;2020-09-03 10:08:00.268500
171;22.61;700;2020-09-03 10:08:00.268500
172;22.61;5800;2020-09-03 10:08:00.268500
173;22.61;700;2020-09-03 10:08:00.268500
174;22.61;1300;2020-09-03 10:08:00.268500
175;22.61;200;2020-09-03 10:08:00.268500
176;22.61;800;2020-09-03 10:08:00.268500
177;22.61;1400;2020-09-03 10:08:00.268500
178;22.61;4400;2020-09-03 10:08:00.268500
179;22.61;200;2020-09-03 10:08:00.268500
180;22.61;500;2020-09-03 10:08:00.268500
181;22.61;1000;2020-09-03 10:08:00.268500
182;22.61;100;2020-09-03 10:08:00.268500
183;22.61;2000;2020-09-03 10:08:00.268500
184;22.61;100;2020-09-03 10:08:00.268500
185;22.61;300;2020-09-03 10:08:00.268500
186;22.61;2000;2020-09-03 10:08:00.268500
187;22.61;500;2020-09-03 10:08:00.268500
188;22.61;800;2020-09-03 10:08:00.268500
189;22.61;100;2020-09-03 10:08:00.268500
190;22.61;7000;2020-09-03 10:08:00.268500
191;22.61;200;2020-09-03 10:08:00.268500
192;22.61;1100;2020-09-03 10:08:00.268500
193;22.61;400;2020-09-03 10:08:00.268500
194;22.61;500;2020-09-03 10:08:00.268500
195;22.61;100;2020-09-03 10:08:00.268500
196;22.61;100;2020-09-03 10:08:00.268500
197;22.61;3000;2020-09-03 10:08:00.268500
198;22.61;1700;2020-09-03 10:08:00.268500
199;22.61;5200;2020-09-03 10:08:00.268500
200;22.61;1000;2020-09-03 10:08:00.268500
201;22.61;200;2020-09-03 10:08:00.268500
202;22.61;5000;2020-09-03 10:08:00.268500
203;22.61;200;2020-09-03 10:08:00.268500
204;22.61;100;2020-09-03 10:08:00.268500
205;22.61;3400;2020-09-03 10:08:00.268500
206;22.61;500;2020-09-03 10:08:00.268500
207;22.61;1300;2020-09-03 10:08:00.268500
208;22.61;100;2020-09-03 10:08:00.268500
209;22.61;100;2020-09-03 10:08:00.268500
210;22.61;100;2020-09-03 10:08:00.268500
211;22.61;1100;2020-09-03 10:08:00.268500
212;22.61;600;2020-09-03 10:08:00.268500
213;22.61;100;2020-09-03 10:08:00.268500
214;22.61;200;2020-09-03 10:08:00.268500
215;22.61;14600;2020-09-03 10:08:00.268500
216;22.61;2200;2020-09-03 10:08:00.268500
217;22.61;6000;2020-09-03 10:08:00.268500
218;22.61;3500;2020-09-03 10:08:00.268500
219;22.61;10000;2020-09-03 10:08:00.268500
220;22.61;100;2020-09-03 10:08:00.268500
221;22.61;500;2020-09-03 10:08:00.268500
222;22.61;7500;2020-09-03 10:08:00.268500
223;22.61;1200;2020-09-03 10:08:00.268500
224;22.61;3200;2020-09-03 10:08:00.268500
225;22.61;15200;2020-09-03 10:08:00.268500
226;22.61;72400;2020-09-03 10:08:00.268500
227;22.61;2700;2020-09-03 10:08:00.268500
228;22.61;300;2020-09-03 10:08:00.268500
229;22.61;5000;2020-09-03 10:08:00.268500
230;22.61;1400;2020-09-03 10:08:00.268500
231;22.61;5700;2020-09-03 10:08:00.268500
232;22.61;100;2020-09-03 10:08:00.268500
233;22.61;300;2020-09-03 10:08:00.268500
234;22.61;700;2020-09-03 10:08:00.268500
235;22.61;700;2020-09-03 10:08:00.268500
236;22.61;1300;2020-09-03 10:08:00.268500
237;22.61;700;2020-09-03 10:08:00.268530
238;22.61;1000;2020-09-03 10:08:00.268530
239;22.61;100;2020-09-03 10:08:00.268530
240;22.61;100;2020-09-03 10:08:00.268530
241;22.61;200;2020-09-03 10:08:00.268530
242;22.61;100;2020-09-03 10:08:00.268530
243;22.61;1000;2020-09-03 10:08:00.268530
244;22.61;10700;2020-09-03 10:08:00.268530
245;22.61;100;2020-09-03 10:08:00.268530
246;22.61;100;2020-09-03 10:08:00.268530
247;22.61;2300;2020-09-03 10:08:00.268530
248;22.61;1000;2020-09-03 10:08:00.268530
249;22.61;200;2020-09-03 10:08:00.268530
250;22.61;7500;2020-09-03 10:08:00.268530
251;22.61;200;2020-09-03 10:08:00.268530
252;22.61;2100;2020-09-03 10:08:00.268530
253;22.61;2000;2020-09-03 10:08:00.268530
254;22.61;15100;2020-09-03 10:08:00.268530
255;22.61;5000;2020-09-03 10:08:00.268530
256;22.61;1500;2020-09-03 10:08:00.268530
257;22.61;7600;2020-09-03 10:08:00.268530
258;22.61;200;2020-09-03 10:08:00.268530
259;22.61;3800;2020-09-03 10:08:00.268530
260;22.61;100;2020-09-03 10:08:00.268530
261;22.61;500;2020-09-03 10:08:00.268530
262;22.61;7000;2020-09-03 10:08:00.268530
263;22.61;200;2020-09-03 10:08:00.268530
264;22.61;100;2020-09-03 10:08:00.268530
265;22.61;200;2020-09-03 10:08:00.268530
266;22.61;5000;2020-09-03 10:08:00.268530
267;22.61;2100;2020-09-03 10:08:00.268530
268;22.61;500;2020-09-03 10:08:00.268530
269;22.61;200;2020-09-03 10:08:00.268530
270;22.61;700;2020-09-03 10:08:00.268530
271;22.61;6000;2020-09-03 10:08:00.268530
272;22.61;200;2020-09-03 10:08:00.268530
273;22.61;300;2020-09-03 10:08:00.268530
274;22.61;500;2020-09-03 10:08:00.268530
275;22.61;1000;2020-09-03 10:08:00.268530
276;22.61;1000;2020-09-03 10:08:00.268530
277;22.61;2000;2020-09-03 10:08:00.268530
278;22.61;2000;2020-09-03 10:08:00.268530
279;22.61;100;2020-09-03 10:08:00.268530
280;22.61;1000;2020-09-03 10:08:00.268530
281;22.61;100;2020-09-03 10:08:00.268530
282;22.61;1000;2020-09-03 10:08:00.268530
283;22.61;2000;2020-09-03 10:08:00.268530
284;22.6;500;2020-09-03 10:08:00.268530
285;22.6;100;2020-09-03 10:08:00.268530
286;22.6;100;2020-09-03 10:08:00.268530
287;22.61;6800;2020-09-03 10:08:00.268670
288;22.62;20000;2020-09-03 10:08:00.269030
289;22.61;1000;2020-09-03 10:08:00.269900
290;22.61;1500;2020-09-03 10:08:00.270070
291;22.6;900;2020-09-03 10:08:00.270070
292;22.6;200;2020-09-03 10:08:00.270070
293;22.6;3000;2020-09-03 10:08:00.270070
294;22.6;1000;2020-09-03 10:08:00.270070
295;22.6;300;2020-09-03 10:08:00.270070
296;22.6;1000;2020-09-03 10:08:00.270070
297;22.6;6300;2020-09-03 10:08:00.270070
298;22.6;1700;2020-09-03 10:08:00.270270
299;22.61;100;2020-09-03 10:08:00.270500
300;22.61;100;2020-09-03 10:08:00.270570
301;22.61;100;2020-09-03 10:08:00.270800
302;22.61;300;2020-09-03 10:08:00.272700
303;22.61;1000;2020-09-03 10:08:00.272700
304;22.61;100;2020-09-03 10:08:00.272700
305;22.62;100;2020-09-03 10:08:00.273670
306;22.61;1000;2020-09-03 10:08:00.274570
307;22.6;2000;2020-09-03 10:08:00.278630
308;22.6;800;2020-09-03 10:08:00.278630
309;22.6;1000;2020-09-03 10:08:00.278630
310;22.6;100;2020-09-03 10:08:00.278630
311;22.6;100;2020-09-03 10:08:00.278630
312;22.6;1000;2020-09-03 10:08:00.278630
313;22.6;200;2020-09-03 10:08:00.278630
314;22.6;100;2020-09-03 10:08:00.278630
315;22.6;800;2020-09-03 10:08:00.278630
316;22.6;1000;2020-09-03 10:08:00.278630
317;22.6;100;2020-09-03 10:08:00.278630
318;22.6;100;2020-09-03 10:08:00.278630
319;22.6;1000;2020-09-03 10:08:00.278630
320;22.6;100;2020-09-03 10:08:00.278630
321;22.6;1800;2020-09-03 10:08:00.278630
322;22.6;100;2020-09-03 10:08:00.278630
323;22.6;1000;2020-09-03 10:08:00.278630
324;22.6;800;2020-09-03 10:08:00.278630
325;22.6;100;2020-09-03 10:08:00.278630
326;22.6;400;2020-09-03 10:08:00.278630
327;22.59;100;2020-09-03 10:08:00.278700
328;22.59;600;2020-09-03 10:08:00.278700
329;22.59;600;2020-09-03 10:08:00.278700
330;22.59;100;2020-09-03 10:08:00.278700
331;22.59;1100;2020-09-03 10:08:00.278700
332;22.6;1800;2020-09-03 10:08:00.278930
333;22.6;100;2020-09-03 10:08:00.279130
334;22.58;200;2020-09-03 10:08:00.279170
335;22.58;100;2020-09-03 10:08:00.279170
336;22.58;600;2020-09-03 10:08:00.279170
337;22.58;400;2020-09-03 10:08:00.279170
338;22.57;200;2020-09-03 10:08:00.279170
339;22.57;100;2020-09-03 10:08:00.279170
340;22.57;400;2020-09-03 10:08:00.279170
341;22.57;2800;2020-09-03 10:08:00.279170
342;22.57;600;2020-09-03 10:08:00.279170
343;22.57;100;2020-09-03 10:08:00.279170
344;22.57;1800;2020-09-03 10:08:00.279170
345;22.6;1000;2020-09-03 10:08:00.280530
346;22.6;200;2020-09-03 10:08:00.280600
347;22.6;100;2020-09-03 10:08:00.284230
348;22.59;100;2020-09-03 10:08:00.284230
349;22.58;200;2020-09-03 10:08:00.284230
350;22.58;200;2020-09-03 10:08:00.284530
351;22.58;200;2020-09-03 10:08:00.284730
352;22.58;100;2020-09-03 10:08:00.284730
353;22.58;100;2020-09-03 10:08:00.284730
354;22.6;6900;2020-09-03 10:08:00.287430
355;22.6;100;2020-09-03 10:08:00.287430
356;22.59;600;2020-09-03 10:08:00.287470
357;22.59;100;2020-09-03 10:08:00.287470
358;22.58;1100;2020-09-03 10:08:00.287500
359;22.58;100;2020-09-03 10:08:00.287500
360;22.6;900;2020-09-03 10:08:00.289030
361;22.6;100;2020-09-03 10:08:00.289030
362;22.61;100;2020-09-03 10:08:00.289170
363;22.62;4300;2020-09-03 10:08:00.294830
364;22.62;1900;2020-09-03 10:08:00.294970
365;22.62;100;2020-09-03 10:08:00.294970
366;22.63;1000;2020-09-03 10:08:00.298370
367;22.63;100;2020-09-03 10:08:00.298370
368;22.63;100;2020-09-03 10:08:00.298370
369;22.64;1800;2020-09-03 10:08:00.298370
370;22.62;100;2020-09-03 10:08:00.298470
371;22.62;100;2020-09-03 10:08:00.300370
372;22.61;100;2020-09-03 10:08:00.300370
373;22.61;800;2020-09-03 10:08:00.300370
374;22.64;300;2020-09-03 10:08:00.300870
375;22.62;100;2020-09-03 10:08:00.317900
376;22.62;100;2020-09-03 10:08:00.319170
377;22.64;200;2020-09-03 10:08:00.319900
378;22.64;100;2020-09-03 10:08:00.321430
379;22.64;200;2020-09-03 10:08:00.330230
380;22.64;100;2020-09-03 10:08:00.335630
381;22.65;400;2020-09-03 10:08:00.335630
382;22.65;100;2020-09-03 10:08:00.335630
383;22.65;100;2020-09-03 10:08:00.335630
384;22.65;600;2020-09-03 10:08:00.335630
385;22.66;500;2020-09-03 10:08:00.335630
386;22.66;1200;2020-09-03 10:08:00.335630
387;22.65;100;2020-09-03 10:08:00.337130
388;22.63;100;2020-09-03 10:08:00.337730
389;22.62;100;2020-09-03 10:08:00.337730
390;22.62;400;2020-09-03 10:08:00.337730
391;22.62;900;2020-09-03 10:08:00.337730
392;22.62;1600;2020-09-03 10:08:00.337970
393;22.61;100;2020-09-03 10:08:00.337970
394;22.61;300;2020-09-03 10:08:00.337970
395;22.62;100;2020-09-03 10:08:00.348000
396;22.62;2000;2020-09-03 10:08:00.348000
397;22.62;100;2020-09-03 10:08:00.348000
398;22.61;100;2020-09-03 10:08:00.348000
399;22.61;400;2020-09-03 10:08:00.348000
400;22.61;500;2020-09-03 10:08:00.348000
401;22.61;200;2020-09-03 10:08:00.348000
402;22.61;100;2020-09-03 10:08:00.348000
403;22.6;100;2020-09-03 10:08:00.348000
404;22.6;2500;2020-09-03 10:08:00.348000
405;22.6;400;2020-09-03 10:08:00.348000
406;22.6;200;2020-09-03 10:08:00.348000
407;22.6;700;2020-09-03 10:08:00.348000
408;22.59;1000;2020-09-03 10:08:00.348030
409;22.59;400;2020-09-03 10:08:00.348030
410;22.59;100;2020-09-03 10:08:00.348030
411;22.59;200;2020-09-03 10:08:00.348030
412;22.59;300;2020-09-03 10:08:00.348030
413;22.59;300;2020-09-03 10:08:00.348030
414;22.6;12600;2020-09-03 10:08:00.348070
415;22.62;1000;2020-09-03 10:08:00.349800
416;22.61;100;2020-09-03 10:08:00.350230
417;22.6;100;2020-09-03 10:08:00.350230
418;22.6;1800;2020-09-03 10:08:00.350230
419;22.64;100;2020-09-03 10:08:00.371970
420;22.62;100;2020-09-03 10:08:00.387300
421;22.62;900;2020-09-03 10:08:00.387300
422;22.62;100;2020-09-03 10:08:00.431230
423;22.62;100;2020-09-03 10:08:00.431230
424;22.61;100;2020-09-03 10:08:00.431230
425;22.61;100;2020-09-03 10:08:00.431230
426;22.62;100;2020-09-03 10:08:00.474930
427;22.62;900;2020-09-03 10:08:00.474930
428;22.62;500;2020-09-03 10:08:00.493570
429;22.62;100;2020-09-03 10:08:00.493570
430;22.61;100;2020-09-03 10:08:00.494930
431;22.61;200;2020-09-03 10:08:00.494930
432;22.61;100;2020-09-03 10:08:00.494930
433;22.6;100;2020-09-03 10:08:00.495430
434;22.61;800;2020-09-03 10:08:00.497130
435;22.61;100;2020-09-03 10:08:00.497130
436;22.63;1000;2020-09-03 10:08:00.497130
437;22.63;300;2020-09-03 10:08:00.497130
438;22.63;2500;2020-09-03 10:08:00.497130
439;22.64;300;2020-09-03 10:08:00.497130
440;22.61;100;2020-09-03 10:08:00.497330
441;22.6;100;2020-09-03 10:08:00.497330
442;22.6;100;2020-09-03 10:08:00.497330
443;22.6;300;2020-09-03 10:08:00.497330
444;22.6;100;2020-09-03 10:08:00.497330
445;22.6;600;2020-09-03 10:08:00.497330
446;22.6;600;2020-09-03 10:08:00.498470
447;22.6;300;2020-09-03 10:08:00.498470
448;22.6;100;2020-09-03 10:08:00.499070
449;22.6;100;2020-09-03 10:08:00.500770
450;22.6;300;2020-09-03 10:08:00.500770
451;22.6;100;2020-09-03 10:08:00.500770
452;22.59;2500;2020-09-03 10:08:00.502630
453;22.59;900;2020-09-03 10:08:00.502630
454;22.59;400;2020-09-03 10:08:00.502630
455;22.59;100;2020-09-03 10:08:00.502630
456;22.59;100;2020-09-03 10:08:00.502630
457;22.61;200;2020-09-03 10:08:00.521130
458;22.61;100;2020-09-03 10:08:00.521130
459;22.61;700;2020-09-03 10:08:00.521130
460;22.61;200;2020-09-03 10:08:00.527370
461;22.61;100;2020-09-03 10:08:00.539500
462;22.61;4700;2020-09-03 10:08:00.544930
463;22.61;100;2020-09-03 10:08:00.544930
464;22.61;100;2020-09-03 10:08:00.544930
465;22.61;800;2020-09-03 10:08:00.544930
466;22.61;700;2020-09-03 10:08:00.562730
467;22.61;100;2020-09-03 10:08:00.562730
468;22.61;1200;2020-09-03 10:08:00.562730
469;22.62;100;2020-09-03 10:08:00.584530
470;22.62;100;2020-09-03 10:08:00.584530
471;22.63;5000;2020-09-03 10:08:00.584630
472;22.63;300;2020-09-03 10:08:00.584630
473;22.63;100;2020-09-03 10:08:00.584630
474;22.63;300;2020-09-03 10:08:00.584630
475;22.64;500;2020-09-03 10:08:00.584800
476;22.64;100;2020-09-03 10:08:00.584800
477;22.65;100;2020-09-03 10:08:00.584830
478;22.65;800;2020-09-03 10:08:00.584930
479;22.65;600;2020-09-03 10:08:00.585370
480;22.65;300;2020-09-03 10:08:00.585970
481;22.65;2500;2020-09-03 10:08:00.596500
482;22.65;1500;2020-09-03 10:08:00.596500
483;22.65;500;2020-09-03 10:09:00.000130
484;22.65;100;2020-09-03 10:09:00.000130
485;22.64;100;2020-09-03 10:09:00.000230
486;22.64;1000;2020-09-03 10:09:00.000800
487;22.64;1500;2020-09-03 10:09:00.006270
488;22.64;3100;2020-09-03 10:09:00.006270
489;22.64;200;2020-09-03 10:09:00.006270
490;22.63;1000;2020-09-03 10:09:00.010370
491;22.63;1000;2020-09-03 10:09:00.026500
492;22.63;500;2020-09-03 10:09:00.032130
493;22.63;500;2020-09-03 10:09:00.032130
494;22.63;100;2020-09-03 10:09:00.084000
495;22.63;100;2020-09-03 10:09:00.086170
496;22.63;100;2020-09-03 10:09:00.086170
497;22.64;200;2020-09-03 10:09:00.125900
498;22.64;200;2020-09-03 10:09:00.125900
499;22.65;600;2020-09-03 10:09:00.125900
500;22.65;200;2020-09-03 10:09:00.125970
501;22.65;1700;2020-09-03 10:09:00.126000
502;22.65;3300;2020-09-03 10:09:00.126000
503;22.65;5000;2020-09-03 10:09:00.126100
504;22.65;500;2020-09-03 10:09:00.126170
505;22.65;1200;2020-09-03 10:09:00.126200
506;22.65;2500;2020-09-03 10:09:00.126200
507;22.65;1000;2020-09-03 10:09:00.126200
508;22.66;900;2020-09-03 10:09:00.126270
509;22.65;200;2020-09-03 10:09:00.127370
510;22.64;500;2020-09-03 10:09:00.127370
511;22.66;100;2020-09-03 10:09:00.140870
512;22.66;100;2020-09-03 10:09:00.140870
513;22.64;700;2020-09-03 10:09:00.143130
514;22.66;400;2020-09-03 10:09:00.149830
515;22.66;100;2020-09-03 10:09:00.149830
516;22.66;900;2020-09-03 10:09:00.153870
517;22.66;100;2020-09-03 10:09:00.153870
518;22.66;200;2020-09-03 10:09:00.153900
519;22.66;3700;2020-09-03 10:09:00.159970
520;22.67;300;2020-09-03 10:09:00.160070
521;22.67;3400;2020-09-03 10:09:00.161070
522;22.68;300;2020-09-03 10:09:00.161170
523;22.68;100;2020-09-03 10:09:00.161230
524;22.68;100;2020-09-03 10:09:00.162900
525;22.66;200;2020-09-03 10:09:00.169870
526;22.68;400;2020-09-03 10:09:00.172630
527;22.66;1000;2020-09-03 10:09:00.188630
528;22.66;1000;2020-09-03 10:09:00.188630
529;22.67;200;2020-09-03 10:09:00.188730
530;22.67;100;2020-09-03 10:09:00.190070
531;22.67;100;2020-09-03 10:09:00.190100
532;22.67;100;2020-09-03 10:09:00.194300
533;22.67;100;2020-09-03 10:09:00.195570
534;22.66;100;2020-09-03 10:09:00.220170
535;22.65;100;2020-09-03 10:09:00.220270
536;22.66;3000;2020-09-03 10:09:00.226170
537;22.66;300;2020-09-03 10:09:00.226200
538;22.65;100;2020-09-03 10:09:00.231330
539;22.66;100;2020-09-03 10:09:00.243930
540;22.66;2000;2020-09-03 10:09:00.247070
541;22.66;200;2020-09-03 10:09:00.247100
542;22.66;100;2020-09-03 10:09:00.248600
543;22.66;1000;2020-09-03 10:09:00.256570
544;22.66;100;2020-09-03 10:09:00.256600
545;22.66;100;2020-09-03 10:09:00.257570
546;22.65;200;2020-09-03 10:09:00.262970
547;22.65;100;2020-09-03 10:09:00.262970
548;22.65;300;2020-09-03 10:09:00.262970
549;22.65;400;2020-09-03 10:09:00.262970
550;22.66;100;2020-09-03 10:09:00.270870
551;22.65;100;2020-09-03 10:09:00.284700
552;22.65;1000;2020-09-03 10:09:00.290430
553;22.66;100;2020-09-03 10:09:00.290470
554;22.66;100;2020-09-03 10:09:00.290770
555;22.66;100;2020-09-03 10:09:00.292170
556;22.65;100;2020-09-03 10:09:00.292230
557;22.65;100;2020-09-03 10:09:00.298300
558;22.65;800;2020-09-03 10:09:00.322300
559;22.65;800;2020-09-03 10:09:00.322300
560;22.65;200;2020-09-03 10:09:00.322300
561;22.65;300;2020-09-03 10:09:00.322300
562;22.65;100;2020-09-03 10:09:00.322300
563;22.65;2000;2020-09-03 10:09:00.322300
564;22.66;100;2020-09-03 10:09:00.322370
565;22.66;200;2020-09-03 10:09:00.323770
566;22.65;100;2020-09-03 10:09:00.327330
567;22.66;100;2020-09-03 10:09:00.327330
568;22.66;100;2020-09-03 10:09:00.329200
569;22.64;1300;2020-09-03 10:09:00.330170
570;22.64;100;2020-09-03 10:09:00.330170
571;22.64;1000;2020-09-03 10:09:00.330170
572;22.64;1200;2020-09-03 10:09:00.330170
573;22.64;3700;2020-09-03 10:09:00.330170
