Price;Volume;DateTime
86;22.68;100;2020-08-17 10:11:00.267370
87;22.68;400;2020-08-17 10:11:00.267370
88;22.68;1000;2020-08-17 10:11:00.267370
89;22.68;100;2020-08-17 10:11:00.267370
90;22.68;200;2020-08-17 10:11:00.267370
91;22.68;200;2020-08-17 10:11:00.267370
92;22.68;300;2020-08-17 10:11:00.267370
93;22.68;1300;2020-08-17 10:11:00.267370
94;22.68;400;2020-08-17 10:11:00.267370
95;22.68;400;2020-08-17 10:11:00.267370
96;22.68;100;2020-08-17 10:11:00.267370
97;22.68;100;2020-08-17 10:11:00.267370
98;22.68;300;2020-08-17 10:11:00.267370
99;22.68;600;2020-08-17 10:11:00.267370
100;22.68;100;2020-08-17 10:11:00.267370
101;22.68;100;2020-08-17 10:11:00.267370
102;22.68;1000;2020-08-17 10:11:00.267370
103;22.68;800;2020-08-17 10:11:00.267370
104;22.68;1200;2020-08-17 10:11:00.267370
105;22.68;500;2020-08-17 10:11:00.267370
106;22.68;100;2020-08-17 10:11:00.267370
107;22.68;2600;2020-08-17 10:11:00.267370
108;22.68;3400;2020-08-17 10:11:00.267370
109;22.68;400;2020-08-17 10:11:00.267370
110;22.68;100;2020-08-17 10:11:00.267370
111;22.68;100;2020-08-17 10:11:00.267370
112;22.68;4000;2020-08-17 10:11:00.267370
113;22.68;2200;2020-08-17 10:11:00.267370
114;22.68;5300;2020-08-17 10:11:00.267370
115;22.68;1300;2020-08-17 10:11:00.267370
116;22.68;100;2020-08-17 10:11:00.267370
117;22.68;100;2020-08-17 10:11:00.267370
118;22.68;100;2020-08-17 10:11:00.267370
119;22.68;500;2020-08-17 10:11:00.267370
120;22.68;200;2020-08-17 10:11:00.267370
121;22.68;100;2020-08-17 10:11:00.267370
122;22.68;100;2020-08-17 10:11:00.267370
123;22.68;100;2020-08-17 10:11:00.267370
124;22.68;300;2020-08-17 10:11:00.267370
125;22.68;100;2020-08-17 10:11:00.267370
126;22.68;3000;2020-08-17 10:11:00.267370
127;22.68;300;2020-08-17 10:11:00.267370
128;22.68;1700;2020-08-17 10:11:00.267370
129;22.68;100;2020-08-17 10:11:00.267370
130;22.68;300;2020-08-17 10:11:00.267370
131;22.68;100;2020-08-17 10:11:00.267370
132;22.68;100;2020-08-17 10:11:00.267370
133;22.68;100;2020-08-17 10:11:00.267370
134;22.68;200;2020-08-17 10:11:00.267370
135;22.68;300;2020-08-17 10:11:00.267370
136;22.68;1500;2020-08-17 10:11:00.267370
137;22.68;300;2020-08-17 10:11:00.267370
138;22.68;100;2020-08-17 10:11:00.267370
139;22.68;300;2020-08-17 10:11:00.267370
140;22.68;200;2020-08-17 10:11:00.267370
141;22.68;300;2020-08-17 10:11:00.267370
142;22.68;1300;2020-08-17 10:11:00.267370
143;22.68;100;2020-08-17 10:11:00.267370
144;22.68;100;2020-08-17 10:11:00.267370
145;22.68;800;2020-08-17 10:11:00.267370
146;22.68;6000;2020-08-17 10:11:00.267370
147;22.68;1200;2020-08-17 10:11:00.267370
148;22.68;100;2020-08-17 10:11:00.267370
149;22.68;700;2020-08-17 10:11:00.267370
150;22.68;100;2020-08-17 10:11:00.267370
151;22.68;100;2020-08-17 10:11:00.267370
152;22.68;500;2020-08-17 10:11:00.267370
153;22.68;300;2020-08-17 10:11:00.267370
154;22.68;900;2020-08-17 10:11:00.267370
155;22.68;100;2020-08-17 10:11:00.267370
156;22.68;100;2020-08-17 10:11:00.267370
157;22.68;3900;2020-08-17 10:11:00.267370
158;22.68;600;2020-08-17 10:11:00.267370
159;22.68;800;2020-08-17 10:11:00.267370
160;22.68;100;2020-08-17 10:11:00.267370
161;22.68;500;2020-08-17 10:11:00.267370
162;22.68;100;2020-08-17 10:11:00.267370
163;22.68;500;2020-08-17 10:11:00.267370
164;22.68;200;2020-08-17 10:11:00.267370
165;22.68;100;2020-08-17 10:11:00.267370
166;22.68;100;2020-08-17 10:11:00.267370
167;22.68;100;2020-08-17 10:11:00.267370
168;22.68;200;2020-08-17 10:11:00.267370
169;22.68;300;2020-08-17 10:11:00.267370
170;22.68;300;2020-08-17 10:11:00.267370
171;22.68;1400;2020-08-17 10:11:00.267370
172;22.68;600;2020-08-17 10:11:00.267370
173;22.68;100;2020-08-17 10:11:00.267370
174;22.68;2200;2020-08-17 10:11:00.267370
175;22.68;300;2020-08-17 10:11:00.267370
176;22.68;600;2020-08-17 10:11:00.267370
177;22.68;400;2020-08-17 10:11:00.267370
178;22.68;1600;2020-08-17 10:11:00.267370
179;22.68;1400;2020-08-17 10:11:00.267370
180;22.68;1200;2020-08-17 10:11:00.267370
181;22.68;400;2020-08-17 10:11:00.267370
182;22.68;2000;2020-08-17 10:11:00.267370
183;22.68;1000;2020-08-17 10:11:00.267370
184;22.68;100;2020-08-17 10:11:00.267370
185;22.68;100;2020-08-17 10:11:00.267370
186;22.68;100;2020-08-17 10:11:00.267370
187;22.68;200;2020-08-17 10:11:00.267370
188;22.67;100;2020-08-17 10:11:00.268100
189;22.67;100;2020-08-17 10:11:00.268100
190;22.67;100;2020-08-17 10:11:00.268730
191;22.67;100;2020-08-17 10:11:00.268730
192;22.67;100;2020-08-17 10:11:00.268870
193;22.67;100;2020-08-17 10:11:00.268900
194;22.67;1100;2020-08-17 10:11:00.268900
195;22.67;100;2020-08-17 10:11:00.268900
196;22.67;200;2020-08-17 10:11:00.268900
197;22.67;1000;2020-08-17 10:11:00.268900
198;22.67;500;2020-08-17 10:11:00.268900
199;22.67;2000;2020-08-17 10:11:00.268900
200;22.67;2000;2020-08-17 10:11:00.268900
201;22.67;800;2020-08-17 10:11:00.268900
202;22.67;1000;2020-08-17 10:11:00.268900
203;22.67;500;2020-08-17 10:11:00.268900
204;22.67;200;2020-08-17 10:11:00.268900
205;22.67;500;2020-08-17 10:11:00.268900
206;22.66;100;2020-08-17 10:11:00.269070
207;22.66;7100;2020-08-17 10:11:00.269100
208;22.66;100;2020-08-17 10:11:00.269130
209;22.66;2200;2020-08-17 10:11:00.269130
210;22.66;4500;2020-08-17 10:11:00.269130
211;22.66;100;2020-08-17 10:11:00.269370
212;22.65;100;2020-08-17 10:11:00.270070
213;22.65;900;2020-08-17 10:11:00.270070
214;22.66;100;2020-08-17 10:11:00.270200
215;22.66;100;2020-08-17 10:11:00.270200
216;22.65;100;2020-08-17 10:11:00.270270
217;22.65;500;2020-08-17 10:11:00.271630
218;22.65;100;2020-08-17 10:11:00.274230
219;22.66;2400;2020-08-17 10:11:00.277070
220;22.66;100;2020-08-17 10:11:00.277070
221;22.66;500;2020-08-17 10:11:00.277070
222;22.66;500;2020-08-17 10:11:00.277400
223;22.66;600;2020-08-17 10:11:00.278530
224;22.65;1000;2020-08-17 10:11:00.278530
225;22.66;100;2020-08-17 10:11:00.278570
226;22.67;2500;2020-08-17 10:11:00.278570
227;22.67;200;2020-08-17 10:11:00.278570
228;22.67;100;2020-08-17 10:11:00.278570
229;22.67;600;2020-08-17 10:11:00.278570
230;22.67;100;2020-08-17 10:11:00.278570
231;22.67;300;2020-08-17 10:11:00.278570
232;22.67;100;2020-08-17 10:11:00.278570
233;22.67;100;2020-08-17 10:11:00.278570
234;22.65;100;2020-08-17 10:11:00.278770
235;22.68;500;2020-08-17 10:11:00.279700
236;22.68;500;2020-08-17 10:11:00.279700
237;22.66;1200;2020-08-17 10:11:00.280270
238;22.66;100;2020-08-17 10:11:00.280330
239;22.66;100;2020-08-17 10:11:00.280330
240;22.66;100;2020-08-17 10:11:00.280400
241;22.66;1000;2020-08-17 10:11:00.280800
242;22.66;1000;2020-08-17 10:11:00.280800
243;22.66;1500;2020-08-17 10:11:00.282600
244;22.65;500;2020-08-17 10:11:00.282600
245;22.66;900;2020-08-17 10:11:00.292170
246;22.66;100;2020-08-17 10:11:00.300670
247;22.66;200;2020-08-17 10:11:00.300670
248;22.67;100;2020-08-17 10:11:00.307270
249;22.67;900;2020-08-17 10:11:00.307270
250;22.66;2300;2020-08-17 10:11:00.322970
251;22.66;600;2020-08-17 10:11:00.322970
252;22.67;100;2020-08-17 10:11:00.323470
253;22.66;100;2020-08-17 10:11:00.332170
254;22.67;300;2020-08-17 10:11:00.339500
255;22.67;100;2020-08-17 10:11:00.339500
256;22.67;1300;2020-08-17 10:11:00.351030
257;22.66;2000;2020-08-17 10:11:00.351200
258;22.66;100;2020-08-17 10:11:00.352070
259;22.66;200;2020-08-17 10:11:00.357470
260;22.66;5600;2020-08-17 10:11:00.365370
261;22.65;6800;2020-08-17 10:11:00.365470
262;22.65;1000;2020-08-17 10:11:00.365470
263;22.65;100;2020-08-17 10:11:00.365470
264;22.65;1000;2020-08-17 10:11:00.365470
265;22.65;100;2020-08-17 10:11:00.365470
266;22.65;100;2020-08-17 10:11:00.365470
267;22.64;200;2020-08-17 10:11:00.365730
268;22.63;100;2020-08-17 10:11:00.365870
269;22.63;100;2020-08-17 10:11:00.365870
270;22.62;100;2020-08-17 10:11:00.367600
271;22.65;200;2020-08-17 10:11:00.372470
272;22.66;200;2020-08-17 10:11:00.372470
273;22.66;2500;2020-08-17 10:11:00.372470
274;22.66;600;2020-08-17 10:11:00.372470
275;22.67;200;2020-08-17 10:11:00.372470
276;22.67;1300;2020-08-17 10:11:00.372470
277;22.63;100;2020-08-17 10:11:00.374530
278;22.63;300;2020-08-17 10:11:00.389470
279;22.63;200;2020-08-17 10:11:00.390330
280;22.63;1000;2020-08-17 10:11:00.390330
281;22.63;300;2020-08-17 10:11:00.390330
282;22.66;100;2020-08-17 10:11:00.393770
283;22.67;500;2020-08-17 10:11:00.440700
284;22.67;100;2020-08-17 10:11:00.441700
285;22.67;300;2020-08-17 10:11:00.441700
286;22.67;100;2020-08-17 10:11:00.443070
287;22.67;500;2020-08-17 10:11:00.448570
288;22.66;900;2020-08-17 10:11:00.448570
289;22.66;1600;2020-08-17 10:11:00.463070
290;22.65;1000;2020-08-17 10:11:00.463070
291;22.68;700;2020-08-17 10:11:00.491830
292;22.68;100;2020-08-17 10:11:00.491830
293;22.68;200;2020-08-17 10:11:00.491830
294;22.65;200;2020-08-17 10:11:00.557070
295;22.68;100;2020-08-17 10:11:00.561400
296;22.67;100;2020-08-17 10:11:00.562100
297;22.67;100;2020-08-17 10:11:00.562100
298;22.67;100;2020-08-17 10:11:00.579600
299;22.67;100;2020-08-17 10:11:00.579600
300;22.67;100;2020-08-17 10:11:00.579600
301;22.67;100;2020-08-17 10:11:00.579600
302;22.68;600;2020-08-17 10:11:00.579600
303;22.68;100;2020-08-17 10:12:00.036400
304;22.68;600;2020-08-17 10:12:00.037530
305;22.68;700;2020-08-17 10:12:00.037530
306;22.68;100;2020-08-17 10:12:00.037530
307;22.68;300;2020-08-17 10:12:00.037530
308;22.68;100;2020-08-17 10:12:00.061230
309;22.68;4500;2020-08-17 10:12:00.061870
310;22.68;100;2020-08-17 10:12:00.073970
311;22.69;100;2020-08-17 10:12:00.073970
312;22.69;400;2020-08-17 10:12:00.073970
313;22.67;1300;2020-08-17 10:12:00.115900
314;22.67;1200;2020-08-17 10:12:00.116070
315;22.67;500;2020-08-17 10:12:00.116200
316;22.67;1500;2020-08-17 10:12:00.116200
317;22.68;200;2020-08-17 10:12:00.117570
318;22.69;200;2020-08-17 10:12:00.117570
319;22.69;600;2020-08-17 10:12:00.117570
320;22.68;200;2020-08-17 10:12:00.122530
321;22.69;100;2020-08-17 10:12:00.122530
322;22.69;200;2020-08-17 10:12:00.122700
323;22.69;200;2020-08-17 10:12:00.122700
324;22.69;600;2020-08-17 10:12:00.122700
325;22.68;100;2020-08-17 10:12:00.129930
326;22.68;100;2020-08-17 10:12:00.129930
327;22.68;100;2020-08-17 10:12:00.130100
328;22.68;100;2020-08-17 10:12:00.130100
329;22.68;2200;2020-08-17 10:12:00.130300
330;22.68;100;2020-08-17 10:12:00.149030
331;22.68;100;2020-08-17 10:12:00.149030
332;22.69;1000;2020-08-17 10:12:00.149030
333;22.69;100;2020-08-17 10:12:00.149030
334;22.69;200;2020-08-17 10:12:00.149030
335;22.69;100;2020-08-17 10:12:00.152600
336;22.68;200;2020-08-17 10:12:00.159270
337;22.68;1000;2020-08-17 10:12:00.159270
338;22.66;1000;2020-08-17 10:12:00.180600
339;22.66;200;2020-08-17 10:12:00.180600
340;22.66;200;2020-08-17 10:12:00.181100
341;22.66;1000;2020-08-17 10:12:00.181100
342;22.66;100;2020-08-17 10:12:00.181100
343;22.66;1000;2020-08-17 10:12:00.181170
344;22.66;100;2020-08-17 10:12:00.181170
345;22.66;500;2020-08-17 10:12:00.181170
346;22.66;200;2020-08-17 10:12:00.181170
347;22.66;100;2020-08-17 10:12:00.181370
348;22.65;300;2020-08-17 10:12:00.182430
349;22.65;100;2020-08-17 10:12:00.182430
350;22.66;100;2020-08-17 10:12:00.184570
351;22.66;100;2020-08-17 10:12:00.184570
352;22.66;200;2020-08-17 10:12:00.188170
353;22.67;1800;2020-08-17 10:12:00.188170
354;22.67;700;2020-08-17 10:12:00.188570
355;22.67;200;2020-08-17 10:12:00.188570
356;22.67;600;2020-08-17 10:12:00.188570
357;22.68;200;2020-08-17 10:12:00.188570
358;22.68;300;2020-08-17 10:12:00.188570
359;22.67;200;2020-08-17 10:12:00.199770
360;22.68;300;2020-08-17 10:12:00.199770
361;22.67;100;2020-08-17 10:12:00.240000
362;22.67;100;2020-08-17 10:12:00.257000
363;22.67;100;2020-08-17 10:12:00.266330
364;22.67;300;2020-08-17 10:12:00.266330
365;22.68;1000;2020-08-17 10:12:00.269470
366;22.67;100;2020-08-17 10:12:00.296300
367;22.65;600;2020-08-17 10:12:00.296730
368;22.65;100;2020-08-17 10:12:00.296730
369;22.65;1300;2020-08-17 10:12:00.296730
370;22.65;100;2020-08-17 10:12:00.297130
371;22.64;900;2020-08-17 10:12:00.297130
372;22.64;200;2020-08-17 10:12:00.297130
373;22.65;200;2020-08-17 10:12:00.300970
374;22.66;500;2020-08-17 10:12:00.300970
375;22.66;300;2020-08-17 10:12:00.300970
376;22.64;100;2020-08-17 10:12:00.317530
377;22.64;100;2020-08-17 10:12:00.325370
378;22.65;200;2020-08-17 10:12:00.334400
379;22.65;800;2020-08-17 10:12:00.334400
380;22.65;500;2020-08-17 10:12:00.341930
381;22.65;600;2020-08-17 10:12:00.341930
382;22.65;800;2020-08-17 10:12:00.341930
383;22.65;100;2020-08-17 10:12:00.341930
384;22.65;800;2020-08-17 10:12:00.341930
385;22.65;2500;2020-08-17 10:12:00.341930
386;22.66;200;2020-08-17 10:12:00.341930
387;22.66;500;2020-08-17 10:12:00.341930
388;22.66;2500;2020-08-17 10:12:00.341930
389;22.66;800;2020-08-17 10:12:00.341930
390;22.66;800;2020-08-17 10:12:00.341930
391;22.66;1000;2020-08-17 10:12:00.341930
392;22.66;400;2020-08-17 10:12:00.341930
393;22.66;100;2020-08-17 10:12:00.341930
394;22.67;500;2020-08-17 10:12:00.341930
395;22.67;1300;2020-08-17 10:12:00.341930
396;22.67;800;2020-08-17 10:12:00.341930
397;22.67;2500;2020-08-17 10:12:00.341930
398;22.67;200;2020-08-17 10:12:00.341930
399;22.67;800;2020-08-17 10:12:00.341930
400;22.67;100;2020-08-17 10:12:00.341930
401;22.67;100;2020-08-17 10:12:00.341930
402;22.67;400;2020-08-17 10:12:00.341930
403;22.67;100;2020-08-17 10:12:00.341930
404;22.67;1400;2020-08-17 10:12:00.341930
405;22.67;100;2020-08-17 10:12:00.341930
406;22.67;100;2020-08-17 10:12:00.341930
407;22.67;100;2020-08-17 10:12:00.341930
408;22.67;100;2020-08-17 10:12:00.341930
409;22.67;2300;2020-08-17 10:12:00.341930
410;22.67;1800;2020-08-17 10:12:00.341930
411;22.67;1100;2020-08-17 10:12:00.341930
412;22.67;14600;2020-08-17 10:12:00.342070
413;22.67;400;2020-08-17 10:12:00.342170
414;22.66;500;2020-08-17 10:12:00.343970
415;22.66;100;2020-08-17 10:12:00.343970
416;22.67;100;2020-08-17 10:12:00.382130
417;22.67;500;2020-08-17 10:12:00.388370
418;22.67;500;2020-08-17 10:12:00.388370
419;22.67;200;2020-08-17 10:12:00.397830
420;22.67;200;2020-08-17 10:12:00.422100
421;22.67;100;2020-08-17 10:12:00.433670
422;22.68;500;2020-08-17 10:12:00.452300
423;22.68;1000;2020-08-17 10:12:00.452300
424;22.68;2100;2020-08-17 10:12:00.452300
425;22.68;3000;2020-08-17 10:12:00.452300
426;22.68;800;2020-08-17 10:12:00.452300
427;22.68;400;2020-08-17 10:12:00.452300
428;22.68;300;2020-08-17 10:12:00.452300
429;22.68;500;2020-08-17 10:12:00.452300
430;22.68;300;2020-08-17 10:12:00.452300
431;22.68;1000;2020-08-17 10:12:00.452300
432;22.68;500;2020-08-17 10:12:00.452300
433;22.67;100;2020-08-17 10:12:00.455670
434;22.67;2300;2020-08-17 10:12:00.457170
435;22.67;2000;2020-08-17 10:12:00.457170
436;22.67;500;2020-08-17 10:12:00.457170
437;22.67;800;2020-08-17 10:12:00.457170
438;22.67;24400;2020-08-17 10:12:00.457230
439;22.67;800;2020-08-17 10:12:00.457300
440;22.67;1000;2020-08-17 10:12:00.457430
441;22.67;100;2020-08-17 10:12:00.457470
442;22.67;100;2020-08-17 10:12:00.457470
443;22.67;500;2020-08-17 10:12:00.457700
444;22.67;700;2020-08-17 10:12:00.457700
445;22.66;400;2020-08-17 10:12:00.457800
446;22.66;900;2020-08-17 10:12:00.457800
447;22.66;1600;2020-08-17 10:12:00.457800
448;22.66;100;2020-08-17 10:12:00.457800
449;22.66;300;2020-08-17 10:12:00.457800
450;22.66;100;2020-08-17 10:12:00.476570
451;22.66;1000;2020-08-17 10:12:00.509070
452;22.67;200;2020-08-17 10:12:00.520530
453;22.67;100;2020-08-17 10:12:00.520530
454;22.65;2500;2020-08-17 10:12:00.522630
455;22.65;700;2020-08-17 10:12:00.522630
456;22.66;100;2020-08-17 10:12:00.531700
457;22.66;100;2020-08-17 10:12:00.564530
458;22.66;100;2020-08-17 10:12:00.566900
459;22.66;900;2020-08-17 10:12:00.566900
460;22.66;100;2020-08-17 10:12:00.569400
461;22.66;200;2020-08-17 10:12:00.569400
462;22.66;500;2020-08-17 10:12:00.579970
463;22.66;1800;2020-08-17 10:13:00.006770
464;22.65;1000;2020-08-17 10:13:00.006770
465;22.65;200;2020-08-17 10:13:00.006770
466;22.65;400;2020-08-17 10:13:00.006770
467;22.65;100;2020-08-17 10:13:00.006770
468;22.65;3500;2020-08-17 10:13:00.007900
469;22.66;800;2020-08-17 10:13:00.018330
470;22.66;200;2020-08-17 10:13:00.018330
471;22.66;100;2020-08-17 10:13:00.019030
472;22.67;400;2020-08-17 10:13:00.049400
473;22.66;2500;2020-08-17 10:13:00.050100
474;22.66;800;2020-08-17 10:13:00.050100
475;22.66;500;2020-08-17 10:13:00.050100
476;22.66;4900;2020-08-17 10:13:00.050130
477;22.66;800;2020-08-17 10:13:00.050370
478;22.65;1200;2020-08-17 10:13:00.081730
479;22.66;200;2020-08-17 10:13:00.107870
480;22.66;100;2020-08-17 10:13:00.121470
481;22.66;100;2020-08-17 10:13:00.126070
482;22.66;100;2020-08-17 10:13:00.137570
483;22.66;100;2020-08-17 10:13:00.159270
484;22.66;400;2020-08-17 10:13:00.164300
485;22.66;200;2020-08-17 10:13:00.164300
486;22.65;700;2020-08-17 10:13:00.183630
487;22.65;1200;2020-08-17 10:13:00.204830
488;22.65;500;2020-08-17 10:13:00.204870
489;22.65;3000;2020-08-17 10:13:00.204870
490;22.65;1000;2020-08-17 10:13:00.204870
491;22.65;100;2020-08-17 10:13:00.204870
492;22.65;200;2020-08-17 10:13:00.211700
493;22.65;100;2020-08-17 10:13:00.211700
494;22.65;100;2020-08-17 10:13:00.264470
495;22.65;200;2020-08-17 10:13:00.272970
496;22.65;1400;2020-08-17 10:13:00.272970
497;22.65;1000;2020-08-17 10:13:00.273270
498;22.65;7400;2020-08-17 10:13:00.273370
499;22.64;1000;2020-08-17 10:13:00.299300
500;22.64;300;2020-08-17 10:13:00.299300
501;22.64;700;2020-08-17 10:13:00.299600
502;22.64;1000;2020-08-17 10:13:00.299600
503;22.64;200;2020-08-17 10:13:00.299600
504;22.64;800;2020-08-17 10:13:00.299630
505;22.63;300;2020-08-17 10:13:00.299670
506;22.63;1000;2020-08-17 10:13:00.299670
507;22.63;500;2020-08-17 10:13:00.299670
508;22.63;300;2020-08-17 10:13:00.299730
509;22.63;300;2020-08-17 10:13:00.299730
510;22.63;300;2020-08-17 10:13:00.299730
511;22.63;500;2020-08-17 10:13:00.299730
512;22.63;800;2020-08-17 10:13:00.299730
513;22.63;200;2020-08-17 10:13:00.299830
514;22.63;200;2020-08-17 10:13:00.300570
515;22.64;200;2020-08-17 10:13:00.300570
516;22.64;600;2020-08-17 10:13:00.300570
517;22.64;200;2020-08-17 10:13:00.302500
518;22.65;200;2020-08-17 10:13:00.319570
519;22.64;100;2020-08-17 10:13:00.333430
520;22.64;200;2020-08-17 10:13:00.333430
521;22.65;700;2020-08-17 10:13:00.333430
522;22.64;2000;2020-08-17 10:13:00.360770
523;22.63;500;2020-08-17 10:13:00.367600
524;22.63;100;2020-08-17 10:13:00.410730
525;22.63;100;2020-08-17 10:13:00.411200
526;22.63;1000;2020-08-17 10:13:00.411970
527;22.62;400;2020-08-17 10:13:00.412130
528;22.62;500;2020-08-17 10:13:00.412130
529;22.62;300;2020-08-17 10:13:00.412130
530;22.62;100;2020-08-17 10:13:00.412330
531;22.62;600;2020-08-17 10:13:00.412900
532;22.62;500;2020-08-17 10:13:00.412900
533;22.62;200;2020-08-17 10:13:00.412900
534;22.62;500;2020-08-17 10:13:00.412900
535;22.62;300;2020-08-17 10:13:00.413000
536;22.62;500;2020-08-17 10:13:00.415300
537;22.63;1000;2020-08-17 10:13:00.416670
538;22.63;200;2020-08-17 10:13:00.416800
539;22.63;200;2020-08-17 10:13:00.416800
540;22.63;600;2020-08-17 10:13:00.416800
541;22.63;200;2020-08-17 10:13:00.417170
542;22.64;300;2020-08-17 10:13:00.440070
543;22.65;300;2020-08-17 10:13:00.441200
544;22.65;200;2020-08-17 10:13:00.441200
545;22.65;500;2020-08-17 10:13:00.441200
546;22.64;100;2020-08-17 10:13:00.483770
547;22.64;100;2020-08-17 10:13:00.485000
548;22.64;100;2020-08-17 10:13:00.491370
549;22.64;200;2020-08-17 10:13:00.513230
550;22.65;100;2020-08-17 10:13:00.532600
551;22.65;100;2020-08-17 10:14:00.027370
552;22.65;300;2020-08-17 10:14:00.027370
553;22.65;100;2020-08-17 10:14:00.027370
554;22.63;200;2020-08-17 10:14:00.028730
555;22.64;100;2020-08-17 10:14:00.053500
556;22.63;100;2020-08-17 10:14:00.068430
557;22.63;1000;2020-08-17 10:14:00.068430
558;22.63;200;2020-08-17 10:14:00.068430
559;22.63;800;2020-08-17 10:14:00.071770
560;22.63;1000;2020-08-17 10:14:00.071770
561;22.63;300;2020-08-17 10:14:00.072370
562;22.63;200;2020-08-17 10:14:00.072370
563;22.63;500;2020-08-17 10:14:00.072370
564;22.63;100;2020-08-17 10:14:00.080570
565;22.63;100;2020-08-17 10:14:00.088130
566;22.64;300;2020-08-17 10:14:00.091270
567;22.64;200;2020-08-17 10:14:00.091270
568;22.64;1000;2020-08-17 10:14:00.100530
569;22.64;1000;2020-08-17 10:14:00.125570
570;22.63;100;2020-08-17 10:14:00.207500
571;22.63;200;2020-08-17 10:14:00.207500
572;22.63;100;2020-08-17 10:14:00.227700
573;22.63;100;2020-08-17 10:14:00.273000
574;22.64;200;2020-08-17 10:14:00.344870
575;22.64;800;2020-08-17 10:14:00.344870
